1`(1, 0.5, 14.19, 88.57, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(26, 0.5, 49.14, 73.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(27, 0.5, 71.19, 52.34, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(28, 0.5, 24.97, 1.47, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(29, 0.5, 50.64, 18.99, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(30, 0.5, 45.98, 72.67, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(31, 0.5, 68.2, 23.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(32, 0.5, 8.87, 79.25, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(33, 0.5, 60.32, 67.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(34, 0.5, 65.18, 18.57, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(35, 0.5, 95.23, 12.23, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(36, 0.5, 12.36, 48.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(37, 0.5, 84.49, 89.4, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(38, 0.5, 7.23, 87.3, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(39, 0.5, 89.21, 81.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(40, 0.5, 16.77, 57.33, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(41, 0.5, 15.03, 51.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(42, 0.5, 81.56, 29.92, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(43, 0.5, 30.94, 88.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(44, 0.5, 18.68, 57.27, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(45, 0.5, 71.93, 49.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(46, 0.5, 69.52, 3.58, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(47, 0.5, 13.58, 70.75, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(48, 0.5, 85.8, 71.81, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(49, 0.5, 90.54, 73.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(50, 0.5, 73.73, 69.94, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(51, 0.5, 40.69, 39.34, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(52, 0.5, 17.39, 0.35, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(53, 0.5, 2.8, 21.48, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(54, 0.5, 56.96, 10.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(55, 0.5, 12.72, 21.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(56, 0.5, 97.68, 26.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(57, 0.5, 39.48, 77.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(58, 0.5, 19.38, 82.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(59, 0.5, 11.71, 55.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(60, 0.5, 59.99, 18.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(61, 0.5, 65.03, 79.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(62, 0.5, 93.69, 65.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(63, 0.5, 8.44, 74.2, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(64, 0.5, 64.56, 87.86, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(65, 0.5, 77.55, 31.18, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(66, 0.5, 27.28, 27.05, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(67, 0.5, 40.63, 33.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(68, 0.5, 5.82, 16.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(69, 0.5, 56.83, 41.62, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(70, 0.5, 27.16, 71.5, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(71, 0.5, 3.9, 64.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(72, 0.5, 19.32, 72.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(73, 0.5, 35.58, 57.85, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(74, 0.5, 54.82, 75.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(75, 0.5, 82.19, 64.26, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(76, 0.5, 13.71, 62.5, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(77, 0.5, 91.96, 52.76, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(78, 0.5, 91.19, 88.78, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(79, 0.5, 6.9, 33.77, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(80, 0.5, 44.99, 91.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(81, 0.5, 95.73, 51.76, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(82, 0.5, 75.65, 56.66, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(83, 0.5, 63.55, 11.5, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(84, 0.5, 73.16, 92.77, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(85, 0.5, 59.1, 67.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(86, 0.5, 74.8, 96.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(87, 0.5, 73.79, 16.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(88, 0.5, 13.24, 82.47, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(89, 0.5, 27.66, 66.14, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(90, 0.5, 68.59, 16.66, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(91, 0.5, 55.12, 93.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(92, 0.5, 3.43, 61.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(93, 0.5, 70.66, 53.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(94, 0.5, 87.32, 32.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(95, 0.5, 11.92, 73.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(96, 0.5, 47.18, 76.41, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(97, 0.5, 26.98, 45.38, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(98, 0.5, 34.92, 7.28, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(99, 0.5, 34.72, 23.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(100, 0.5, 63.58, 23.42, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(101, 0.5, 40.37, 49.94, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(102, 0.5, 99.57, 66.82, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(103, 0.5, 47.04, 35.66, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(104, 0.5, 92.32, 68.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(105, 0.5, 39.98, 48.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(106, 0.5, 33.59, 2.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(107, 0.5, 94.89, 43.81, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(108, 0.5, 97.15, 63.82, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(109, 0.5, 71.06, 98.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(110, 0.5, 30.45, 46.08, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(111, 0.5, 97.54, 88.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(112, 0.5, 62.16, 60.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(113, 0.5, 96.78, 69.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(114, 0.5, 31.69, 73.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(115, 0.5, 63.51, 28.37, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(116, 0.5, 6.94, 82.85, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(117, 0.5, 39.45, 98.24, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(118, 0.5, 39.73, 36.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(119, 0.5, 60.68, 87.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(120, 0.5, 52.96, 22.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(121, 0.5, 30.93, 35.77, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(122, 0.5, 64.41, 16.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(123, 0.5, 22.49, 86.26, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(124, 0.5, 1.91, 46.46, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(125, 0.5, 27.43, 73.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(126, 0.5, 50.97, 99.49, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(127, 0.5, 2.21, 35.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(128, 0.5, 12.29, 7.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(129, 0.5, 49.16, 41.5, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(130, 0.5, 17.54, 98.2, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(131, 0.5, 75.46, 51.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(132, 0.5, 38.08, 98.32, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(133, 0.5, 23.34, 20.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(134, 0.5, 53.74, 92.28, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(135, 0.5, 95.9, 85.28, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(136, 0.5, 62.83, 25.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(137, 0.5, 47.61, 76.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(138, 0.5, 28.33, 5.88, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(139, 0.5, 6.05, 84.74, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(140, 0.5, 67.78, 23.17, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(141, 0.5, 91.6, 31.35, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(142, 0.5, 95.61, 47.22, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(143, 0.5, 64.83, 83.39, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(144, 0.5, 11.39, 1.94, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(145, 0.5, 78.58, 75.32, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(146, 0.5, 24.89, 10.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(147, 0.5, 26.9, 13.13, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(148, 0.5, 20.55, 31.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(149, 0.5, 11.34, 63.47, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(150, 0.5, 48.57, 17.44, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(151, 0.5, 50.95, 84.13, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(152, 0.5, 78.67, 85.29, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(153, 0.5, 91.33, 40.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(154, 0.5, 51.77, 31.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(155, 0.5, 95.97, 54.12, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(156, 0.5, 97.3, 11.75, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(157, 0.5, 37.08, 13.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(158, 0.5, 47.29, 60.01, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(159, 0.5, 82.08, 3.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(160, 0.5, 40.34, 82.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(161, 0.5, 72.13, 17.36, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(162, 0.5, 64.32, 38.14, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(163, 0.5, 81.8, 12.38, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(164, 0.5, 77.88, 58.28, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(165, 0.5, 3.32, 27.83, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(166, 0.5, 21.75, 64.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(167, 0.5, 10.3, 53.9, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(168, 0.5, 71.58, 3.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(169, 0.5, 23.99, 42.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(170, 0.5, 72.51, 60.61, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(171, 0.5, 13.37, 30.97, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(172, 0.5, 37.07, 44.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(173, 0.5, 65.77, 6.65, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(174, 0.5, 25.19, 76.67, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(175, 0.5, 38.38, 50.79, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(176, 0.5, 89.34, 40.58, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(177, 0.5, 47.32, 7.53, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(178, 0.5, 30.74, 97.55, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(179, 0.5, 97.51, 68.74, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(180, 0.5, 84.25, 47.47, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(181, 0.5, 5.95, 11.67, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(182, 0.5, 41.83, 73.39, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(183, 0.5, 59.25, 79.06, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(184, 0.5, 88.9, 1.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(185, 0.5, 58.89, 54.97, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(186, 0.5, 94.84, 33.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(187, 0.5, 12.71, 15.57, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(188, 0.5, 82.96, 39.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(189, 0.5, 50.35, 89.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(190, 0.5, 69.8, 97.38, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(191, 0.5, 82.62, 37.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(192, 0.5, 76.99, 27.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(193, 0.5, 9.7, 52.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(194, 0.5, 10.65, 51.55, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(195, 0.5, 89.19, 47.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(196, 0.5, 76.98, 1.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(197, 0.5, 25.19, 95.79, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(198, 0.5, 55.57, 4.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(199, 0.5, 52.71, 15.29, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(200, 0.5, 50.79, 39.6, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(201, 0.5, 79.29, 75.89, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(202, 0.5, 80.21, 21.13, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(203, 0.5, 4.61, 38.56, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(204, 0.5, 30.03, 56.49, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(205, 0.5, 63.1, 1.69, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(206, 0.5, 94.71, 62.64, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(207, 0.5, 6.47, 35.77, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(208, 0.5, 6.38, 97.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(209, 0.5, 31.18, 31.35, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(210, 0.5, 95.53, 50.35, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(211, 0.5, 40.63, 15.82, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(212, 0.5, 96.71, 72.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(213, 0.5, 44.58, 9.33, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(214, 0.5, 38.29, 29.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(215, 0.5, 41.52, 51.22, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(216, 0.5, 20.44, 89.78, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(217, 0.5, 77.64, 5.3, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(218, 0.5, 68.32, 90.41, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(219, 0.5, 17.76, 45.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(220, 0.5, 39.13, 85.0, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(221, 0.5, 85.07, 79.12, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(222, 0.5, 70.63, 53.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(223, 0.5, 5.45, 63.64, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(224, 0.5, 11.0, 58.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(225, 0.5, 23.39, 58.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(226, 0.5, 95.02, 91.33, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(227, 0.5, 91.63, 84.99, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(228, 0.5, 39.41, 90.01, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(229, 0.5, 12.3, 9.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(230, 0.5, 18.76, 47.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(231, 0.5, 45.83, 12.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(232, 0.5, 81.47, 35.18, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(233, 0.5, 62.3, 67.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(234, 0.5, 8.05, 3.45, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(235, 0.5, 21.27, 63.32, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(236, 0.5, 50.76, 24.39, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(237, 0.5, 62.76, 18.89, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(238, 0.5, 81.46, 75.16, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(239, 0.5, 76.45, 6.23, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(240, 0.5, 26.18, 32.9, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(241, 0.5, 14.71, 73.94, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(242, 0.5, 96.91, 57.89, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(243, 0.5, 86.3, 25.84, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(244, 0.5, 16.63, 50.65, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(245, 0.5, 22.6, 88.08, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(246, 0.5, 59.29, 40.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(247, 0.5, 23.19, 90.71, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(248, 0.5, 60.0, 0.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(249, 0.5, 6.79, 56.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(250, 0.5, 32.59, 80.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)
