1`(1, 0.5, 43.19, 79.38, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(27, 0.5, 46.59, 27.08, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(28, 0.5, 56.65, 41.25, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(29, 0.5, 51.39, 88.62, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(30, 0.5, 40.9, 75.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(31, 0.5, 25.04, 41.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(32, 0.5, 64.65, 57.92, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(33, 0.5, 71.81, 63.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(34, 0.5, 6.0, 92.69, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(35, 0.5, 94.79, 81.05, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(36, 0.5, 13.42, 30.7, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(37, 0.5, 31.23, 32.84, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(38, 0.5, 29.8, 22.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(39, 0.5, 40.85, 19.12, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(40, 0.5, 16.5, 54.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(41, 0.5, 38.83, 73.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(42, 0.5, 54.15, 32.18, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(43, 0.5, 43.28, 4.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(44, 0.5, 86.67, 16.38, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(45, 0.5, 17.27, 90.94, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(46, 0.5, 73.32, 42.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(47, 0.5, 2.16, 4.17, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(48, 0.5, 37.12, 15.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(49, 0.5, 88.93, 31.3, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(50, 0.5, 10.82, 99.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(51, 0.5, 42.71, 59.49, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(52, 0.5, 37.34, 74.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(53, 0.5, 26.09, 74.12, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(54, 0.5, 45.78, 52.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(55, 0.5, 39.15, 12.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(56, 0.5, 83.33, 13.02, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(57, 0.5, 58.66, 96.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(58, 0.5, 36.59, 47.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(59, 0.5, 88.46, 70.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(60, 0.5, 99.9, 15.67, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(61, 0.5, 32.69, 99.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(62, 0.5, 12.34, 66.22, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(63, 0.5, 40.06, 91.46, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(64, 0.5, 91.7, 24.66, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(65, 0.5, 98.07, 61.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(66, 0.5, 73.06, 83.01, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(67, 0.5, 43.59, 87.61, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(68, 0.5, 12.32, 37.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(69, 0.5, 60.13, 18.37, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(70, 0.5, 23.21, 74.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(71, 0.5, 95.01, 47.17, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(72, 0.5, 23.86, 49.08, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(73, 0.5, 41.53, 59.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(74, 0.5, 11.02, 64.33, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(75, 0.5, 19.61, 45.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(76, 0.5, 96.44, 64.57, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(77, 0.5, 12.2, 9.14, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(78, 0.5, 24.6, 35.9, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(79, 0.5, 90.97, 60.92, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(80, 0.5, 94.46, 16.58, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(81, 0.5, 7.94, 65.05, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(82, 0.5, 57.1, 45.89, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(83, 0.5, 6.79, 51.92, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(84, 0.5, 79.93, 13.39, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(85, 0.5, 40.79, 40.64, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(86, 0.5, 5.46, 51.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(87, 0.5, 72.64, 99.74, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(88, 0.5, 41.41, 22.0, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(89, 0.5, 59.76, 53.67, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(90, 0.5, 98.47, 2.69, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(91, 0.5, 28.37, 75.36, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(92, 0.5, 80.35, 47.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(93, 0.5, 69.48, 13.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(94, 0.5, 9.64, 18.38, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(95, 0.5, 59.29, 30.06, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(96, 0.5, 87.33, 70.84, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(97, 0.5, 46.11, 25.22, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(98, 0.5, 80.73, 57.64, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(99, 0.5, 81.23, 52.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(100, 0.5, 19.67, 57.71, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(101, 0.5, 36.09, 94.74, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(102, 0.5, 6.32, 3.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(103, 0.5, 87.71, 31.04, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(104, 0.5, 45.49, 6.89, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(105, 0.5, 32.59, 18.14, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(106, 0.5, 55.42, 54.87, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(107, 0.5, 64.62, 93.44, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(108, 0.5, 94.19, 90.97, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(109, 0.5, 61.52, 40.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(110, 0.5, 50.93, 94.85, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(111, 0.5, 61.85, 84.82, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(112, 0.5, 81.45, 37.46, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(113, 0.5, 89.51, 23.92, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(114, 0.5, 10.4, 98.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(115, 0.5, 81.58, 7.32, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(116, 0.5, 69.7, 8.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(117, 0.5, 42.02, 53.7, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(118, 0.5, 47.93, 94.39, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(119, 0.5, 34.03, 51.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(120, 0.5, 71.65, 46.67, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(121, 0.5, 46.31, 75.92, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(122, 0.5, 99.7, 15.22, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(123, 0.5, 99.95, 12.45, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(124, 0.5, 12.96, 2.46, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(125, 0.5, 21.74, 9.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(126, 0.5, 42.19, 79.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(127, 0.5, 23.43, 41.44, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(128, 0.5, 38.64, 45.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(129, 0.5, 30.66, 25.19, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(130, 0.5, 42.97, 26.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(131, 0.5, 70.96, 34.79, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(132, 0.5, 41.54, 75.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(133, 0.5, 56.63, 42.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(134, 0.5, 64.56, 60.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(135, 0.5, 52.02, 89.6, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(136, 0.5, 14.28, 89.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(137, 0.5, 52.74, 48.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(138, 0.5, 85.72, 42.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(139, 0.5, 61.53, 1.47, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(140, 0.5, 38.51, 93.12, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(141, 0.5, 31.65, 81.96, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(142, 0.5, 94.17, 90.82, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(143, 0.5, 73.42, 48.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(144, 0.5, 38.91, 93.75, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(145, 0.5, 24.69, 68.27, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(146, 0.5, 23.48, 29.05, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(147, 0.5, 76.93, 11.47, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(148, 0.5, 88.7, 14.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(149, 0.5, 82.75, 90.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(150, 0.5, 63.63, 82.16, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(151, 0.5, 44.27, 6.27, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(152, 0.5, 23.82, 99.94, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(153, 0.5, 89.83, 43.59, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(154, 0.5, 51.34, 66.42, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(155, 0.5, 44.42, 66.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(156, 0.5, 30.21, 5.77, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(157, 0.5, 24.22, 61.61, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(158, 0.5, 74.8, 46.22, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(159, 0.5, 72.69, 65.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(160, 0.5, 3.12, 18.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(161, 0.5, 29.45, 2.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(162, 0.5, 80.96, 79.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(163, 0.5, 26.19, 85.14, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(164, 0.5, 91.4, 24.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(165, 0.5, 66.21, 1.79, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(166, 0.5, 40.48, 41.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(167, 0.5, 37.71, 48.28, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(168, 0.5, 0.07, 90.27, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(169, 0.5, 2.77, 49.03, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(170, 0.5, 40.68, 31.89, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(171, 0.5, 6.98, 17.48, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(172, 0.5, 20.05, 48.27, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(173, 0.5, 56.09, 82.18, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(174, 0.5, 70.43, 99.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(175, 0.5, 89.73, 33.64, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(176, 0.5, 56.44, 3.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(177, 0.5, 6.7, 96.21, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(178, 0.5, 48.93, 36.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(179, 0.5, 29.79, 83.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(180, 0.5, 73.41, 42.52, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(181, 0.5, 78.71, 97.31, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(182, 0.5, 60.28, 86.86, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(183, 0.5, 75.46, 27.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(184, 0.5, 1.32, 89.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(185, 0.5, 36.0, 42.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(186, 0.5, 89.57, 67.11, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(187, 0.5, 31.91, 0.72, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(188, 0.5, 68.11, 14.65, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(189, 0.5, 82.79, 58.98, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(190, 0.5, 17.94, 21.95, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(191, 0.5, 7.1, 11.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(192, 0.5, 23.9, 19.05, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(193, 0.5, 18.75, 29.62, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(194, 0.5, 77.39, 60.7, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(195, 0.5, 79.47, 71.91, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(196, 0.5, 28.99, 72.5, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(197, 0.5, 58.91, 73.43, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(198, 0.5, 91.89, 8.23, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(199, 0.5, 16.96, 97.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(200, 0.5, 42.67, 51.7, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(201, 0.5, 15.44, 73.43, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(202, 0.5, 29.71, 66.86, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(203, 0.5, 51.16, 9.48, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(204, 0.5, 49.93, 36.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(205, 0.5, 53.15, 38.29, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(206, 0.5, 37.68, 42.76, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(207, 0.5, 67.07, 87.37, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(208, 0.5, 84.5, 56.6, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(209, 0.5, 33.13, 0.07, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(210, 0.5, 0.07, 68.73, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(211, 0.5, 74.78, 32.55, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(212, 0.5, 58.95, 23.57, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(213, 0.5, 92.34, 46.23, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(214, 0.5, 52.16, 47.7, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(215, 0.5, 91.42, 25.81, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(216, 0.5, 14.97, 46.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(217, 0.5, 60.62, 24.4, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(218, 0.5, 15.39, 11.43, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(219, 0.5, 60.58, 53.24, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(220, 0.5, 15.18, 53.15, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(221, 0.5, 66.42, 75.88, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(222, 0.5, 36.62, 31.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(223, 0.5, 85.9, 50.09, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(224, 0.5, 83.3, 46.7, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(225, 0.5, 36.78, 65.85, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(226, 0.5, 66.76, 84.79, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(227, 0.5, 7.33, 5.1, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(228, 0.5, 99.36, 18.75, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(229, 0.5, 37.66, 56.68, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(230, 0.5, 1.95, 42.34, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(231, 0.5, 40.21, 3.06, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(232, 0.5, 5.94, 57.54, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(233, 0.5, 48.99, 54.17, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(234, 0.5, 60.07, 58.61, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(235, 0.5, 70.35, 97.19, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(236, 0.5, 30.91, 56.17, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(237, 0.5, 10.29, 20.61, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(238, 0.5, 82.02, 6.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(239, 0.5, 35.57, 26.75, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(240, 0.5, 8.5, 7.8, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(241, 0.5, 28.6, 83.34, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(242, 0.5, 24.71, 85.64, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(243, 0.5, 44.81, 86.69, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(244, 0.5, 80.13, 81.3, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(245, 0.5, 20.09, 72.43, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(246, 0.5, 50.7, 48.63, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(247, 0.5, 92.25, 58.4, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(248, 0.5, 30.79, 34.93, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(249, 0.5, 86.48, 60.21, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)++
1`(250, 0.5, 27.03, 45.51, 142.0, 0, 0, [], [], 0, 0, 0, [], 1, 0)
